amfi_code,date,nav,daily_return_pct
119438,2022-12-16,523.4135602419462,-0.931183974365557
119438,2022-12-19,531.9140853481639,1.6240551930462699
119438,2022-12-20,530.9326922515244,-0.18450218252767936
119438,2022-12-21,527.0864919767557,-0.7244233272692413
119438,2022-12-22,528.28258106552,0.22692463323781276
119438,2022-12-23,531.8774474385915,0.680481716020398
119438,2022-12-26,542.1800075814674,1.937017670610186
119438,2022-12-27,532.60299345193,-1.7663901279315164
119438,2022-12-28,540.8369044086315,1.5459753433482382
119438,2022-12-29,527.5819979018454,-2.450813988235412
119438,2022-12-30,533.4779560769892,1.117543471648319
119438,2023-01-02,541.0850226729428,1.4259383184064944
119438,2023-01-03,549.1368200184546,1.4880835743218634
119438,2023-01-04,553.0499998646526,0.7126056209573628
119438,2023-01-05,546.1472534396851,-1.2481233933020253
119438,2023-01-06,551.2072824735861,0.9264953731859871
119438,2023-01-09,544.3116390525207,-1.2510073143665035
119438,2023-01-10,538.3436030262167,-1.0964373344454992
119438,2023-01-11,535.5575762393407,-0.5175183230960112
119438,2023-01-12,533.3651039631001,-0.4093812455490009
119438,2023-01-13,535.0657059020118,0.3188438700386653
119438,2023-01-16,530.7612060422038,-0.8044806109469449
119438,2023-01-17,533.0203096671229,0.42563465437968073
119438,2023-01-18,524.40253073451,-1.61678247082081
119438,2023-01-19,524.8040984076949,0.07657622716321644
119438,2023-01-20,523.2456994080403,-0.2969487098867907
119438,2023-01-23,529.7684538764065,1.246594950659996
119438,2023-01-24,537.012327588506,1.3673659990689924
119438,2023-01-25,536.0781913506881,-0.17395061338957296
119438,2023-01-26,523.6337572029234,-2.321384146668981
119438,2023-01-27,514.5271044115001,-1.7391263771969312
119438,2023-01-30,521.6198246139138,1.3784930165197329
119438,2023-01-31,520.8789782405593,-0.14202803237067796
119438,2023-02-01,531.9684166560457,2.1289855952614456
119438,2023-02-02,537.8521551309844,1.106031540730168
119438,2023-02-03,539.6604435105406,0.33620547250867716
119438,2023-02-06,540.6548203025338,0.18425971440942934
119438,2023-02-07,533.3631787284835,-1.3486685589837455
119438,2023-02-08,529.4825522805645,-0.7275767437059044
119438,2023-02-09,532.2863326074195,0.5295321469571901
119438,2023-02-10,530.2418053075814,-0.3841029112701122
119438,2023-02-13,533.3805001509994,0.591936511229485
119438,2023-02-14,540.1282224493559,1.2650860495361682
119438,2023-02-15,539.1258109374766,-0.18558769385048635
119438,2023-02-16,536.4956713925648,-0.48785264803743456
119438,2023-02-17,530.8862380268571,-1.045569175077865
119438,2023-02-20,536.3642576023183,1.031863172008629
119438,2023-02-21,541.3749743410007,0.9342003438263191
119438,2023-02-22,555.7457454231944,2.654494899711035
119438,2023-02-23,557.0919367314831,0.24223150953024408
119438,2023-02-24,556.6130276386502,-0.08596589920913944
119438,2023-02-27,559.9014465278085,0.590790859335244
119438,2023-02-28,558.1346997233792,-0.3155460332145421
119438,2023-03-01,552.3726354410652,-1.032378794074218
119438,2023-03-02,553.1268255423821,0.13653647065892116
119438,2023-03-03,556.331498383527,0.5793739687100619
119438,2023-03-06,559.9972266304854,0.6589107856753706
119438,2023-03-07,563.1493380796719,0.5628798321293038
119438,2023-03-08,570.507823121415,1.3066667301492974
119438,2023-03-09,574.2425028613515,0.6546237559904133
119438,2023-03-10,576.2794598178152,0.3547206879173759
119438,2023-03-13,567.7003687773532,-1.4887032487977625
119438,2023-03-14,569.5457038677182,0.32505441106887023
119438,2023-03-15,568.5488806181452,-0.1750207652877922
119438,2023-03-16,561.0671345162635,-1.315937179182769
119438,2023-03-17,564.6077149594768,0.6310439919575472
119438,2023-03-20,568.2880347599072,0.6518366120262131
119438,2023-03-21,571.359542798904,0.5404843760777878
119438,2023-03-22,575.3402844000238,0.6967139433113223
119438,2023-03-23,576.3683966526422,0.17869637855978393
119438,2023-03-24,574.8348341126043,-0.26607332201840084
119438,2023-03-27,587.2170715131941,2.1540513319282084
119438,2023-03-28,588.4377926164308,0.20788242754778974
119438,2023-03-29,570.6605094292134,-3.0210981365034972
119438,2023-03-30,554.2069248909371,-2.8832526986550366
119438,2023-03-31,562.3866448690954,1.4759324740967639
119438,2023-04-03,550.1783848373534,-2.170794798049247
119438,2023-04-04,546.7496541763985,-0.6232034473634407
119438,2023-04-05,538.9367917989991,-1.4289652161130983
119438,2023-04-06,537.1416627166828,-0.33308712814429375
119438,2023-04-07,539.7915541545876,0.49333194980678563
119438,2023-04-10,535.6481791703093,-0.7675879610172132
119438,2023-04-11,530.5663260161014,-0.948729660965042
119438,2023-04-12,535.3686793061715,0.9051372193425777
119438,2023-04-13,552.4376030120649,3.1882559375745245
119438,2023-04-14,556.1859484122056,0.6785101846260133
119438,2023-04-17,550.2524012361971,-1.0668279543824322
119438,2023-04-18,556.1696274942334,1.0753658220741258
119438,2023-04-19,567.9769199886861,2.122966071996646
119438,2023-04-20,575.3947643488771,1.306011582361255
119438,2023-04-21,564.9084561892103,-1.8224545667413605
119438,2023-04-24,568.6602273683241,0.664137903762807
119438,2023-04-25,565.6983818671429,-0.5208462555730597
119438,2023-04-26,566.2245901145094,0.0930192244195105
119438,2023-04-27,563.8522317466823,-0.418978336378395
119438,2023-04-28,569.0469958003486,0.9212988370329134
119438,2023-05-01,566.8075758060121,-0.39353867270430776
119438,2023-05-02,576.6212737353541,1.7313985112825447
119438,2023-05-03,576.7737062234991,0.026435460342555395
119438,2023-05-04,575.3999812893308,-0.23817398736203366
119438,2023-05-05,579.5205879493262,0.7161290917601759
119438,2023-05-08,582.1785700331451,0.4586518821055652
119438,2023-05-09,586.5478275334441,0.7505012594418048
119438,2023-05-10,585.7859954592216,-0.12988405010827542
119438,2023-05-11,595.3424808743075,1.6313953370623357
119438,2023-05-12,602.5956386001537,1.218316844313616
119438,2023-05-15,602.6876556752662,0.015270119665355963
119438,2023-05-16,608.8182703791842,1.0172125886748207
119438,2023-05-17,607.0794484624828,-0.28560606691689916
119438,2023-05-18,611.4159427440952,0.7143207190747791
119438,2023-05-19,617.6547154211693,1.0203810926280088
119438,2023-05-22,619.6908746886534,0.3296597948087676
119438,2023-05-23,613.7780536237514,-0.9541565490814641
119438,2023-05-24,605.1721248090755,-1.4021239051911993
119438,2023-05-25,607.4850488122207,0.3821927528262936
119438,2023-05-26,602.3904340709157,-0.8386403502878337
119438,2023-05-29,610.192533343693,1.2951897692085046
119438,2023-05-30,599.3279504152341,-1.7805171867515068
119438,2023-05-31,608.9812518414069,1.6106876743333443
119438,2023-06-01,609.5363943092714,0.09115920501425734
119438,2023-06-02,603.4706975176728,-0.9951328334499632
119438,2023-06-05,600.3832669317417,-0.511612344829826
119438,2023-06-06,599.0966983697579,-0.21429120910694266
119438,2023-06-07,602.748979340177,0.6096312966433759
119438,2023-06-08,594.0675842465268,-1.4403002561951372
119438,2023-06-09,587.4086124502835,-1.1209114876532311
119438,2023-06-12,585.2991566582754,-0.3591121660965868
119438,2023-06-13,585.2589272503084,-0.006873307010502039
119438,2023-06-14,590.4665224728607,0.8897933854710827
119438,2023-06-15,592.5513397690703,0.35307967799400597
119438,2023-06-16,589.9596378115677,-0.43738015317164036
119438,2023-06-19,591.8105793986491,0.313740376197158
119438,2023-06-20,593.1633444846516,0.22858075423002333
119438,2023-06-21,591.5494856146167,-0.27207663538902915
119438,2023-06-22,592.552249772265,0.16951483891602948
119438,2023-06-23,577.4312548411862,-2.5518416201930294
119438,2023-06-26,584.0727643662925,1.150181856181831
119438,2023-06-27,588.0884995897884,0.6875402293159194
119438,2023-06-28,598.8362792223007,1.8275786110439673
119438,2023-06-29,593.1884170291048,-0.9431396174812146
119438,2023-06-30,597.4344594868625,0.7157999610011512
119438,2023-07-03,583.9564581861213,-2.2559798964923217
119438,2023-07-04,571.7590259032195,-2.0887571516529313
119438,2023-07-05,570.30482839869,-0.25433748111491905
119438,2023-07-06,566.5157230027406,-0.6644000203520073
119438,2023-07-07,573.8056911286458,1.2868077318782367
119438,2023-07-10,582.0915187126557,1.4440127925033464
119438,2023-07-11,591.2324403300478,1.5703581522039656
119438,2023-07-12,595.6517214251498,0.7474693189424952
119438,2023-07-13,600.4122377228782,0.79921137243395
119438,2023-07-14,591.3577928990074,-1.508038020379232
119438,2023-07-17,601.4678957373596,1.7096422774424802
119438,2023-07-18,610.6840112517106,1.5322705633444622
119438,2023-07-19,600.754725119017,-1.6259286226180336
119438,2023-07-20,604.3091295091544,0.591656501650184
119438,2023-07-21,600.5258117720122,-0.6260566905906706
119438,2023-07-24,614.0348698308688,2.2495382869546665
119438,2023-07-25,607.0347815992726,-1.1400147736763455
119438,2023-07-26,607.8913670673758,0.14110978383254924
119438,2023-07-27,609.4303227811927,0.25316294936728045
119438,2023-07-28,609.22295806915,-0.034025991863417815
119438,2023-07-31,625.111656738481,2.608026906879557
119438,2023-08-01,637.9843545445174,2.0592637598856545
119438,2023-08-02,625.638571532913,-1.9351231615105213
119438,2023-08-03,629.4834265052544,0.6145489020795036
119438,2023-08-04,629.58653579008,0.016379984044689877
119438,2023-08-07,636.0785197376981,1.0311503786324172
119438,2023-08-08,637.894366374607,0.2854752330982091
119438,2023-08-09,631.8654426715507,-0.945128852182997
119438,2023-08-10,624.1883199515129,-1.2149932883777637
119438,2023-08-11,621.3651916107485,-0.4522879154457149
119438,2023-08-14,620.6528213617039,-0.11464598575242624
119438,2023-08-15,622.2832097009112,0.2626892657364044
119438,2023-08-16,618.2093238155974,-0.6546674925187013
119438,2023-08-17,631.0505734807113,2.0771685528548023
119438,2023-08-18,635.2931607013472,0.6723054219307523
119438,2023-08-21,642.1463776367174,1.078748735120083
119438,2023-08-22,641.269998686368,-0.1364765076733221
119438,2023-08-23,633.4783630666947,-1.2150319889647765
119438,2023-08-24,640.3833340366724,1.0900089683490544
119438,2023-08-25,632.9410724072999,-1.1621572945160863
119438,2023-08-28,617.7670902964553,-2.3973767499607113
119438,2023-08-29,622.1454998812343,0.7087476256913972
119438,2023-08-30,616.6909276300812,-0.8767357880422377
119438,2023-08-31,614.4023024821117,-0.37111380197606403
119438,2023-09-01,619.7032849055462,0.8627868746616141
119438,2023-09-04,612.9704886984446,-1.0864548197655255
119438,2023-09-05,601.3691132516121,-1.8926482858034999
119438,2023-09-06,610.3494085581115,1.493308370618296
119438,2023-09-07,610.1054502432798,-0.039970271357836484
119438,2023-09-08,619.4938349789084,1.5388134513279361
119438,2023-09-11,624.3343087957951,0.7813594814953362
119438,2023-09-12,629.4337237895896,0.8167763523408089
119438,2023-09-13,630.8570120012494,0.22612201378258145
119438,2023-09-14,632.2772477988569,0.2251280037456116
119438,2023-09-15,641.074835119077,1.3914129206526127
119438,2023-09-18,647.5328074414277,1.0073663741848815
119438,2023-09-19,643.1501271529181,-0.6768275272146851
119438,2023-09-20,647.1479547549976,0.6216009969207237
119438,2023-09-21,642.5324171899775,-0.713212107232486
119438,2023-09-22,640.3148626726525,-0.34512725864062066
119438,2023-09-25,644.8742851823588,0.712059453168945
119438,2023-09-26,640.1581546934511,-0.731325561783569
119438,2023-09-27,641.4841495176121,0.2071355046310286
119438,2023-09-28,644.6025515961702,0.48612301346855347
119438,2023-09-29,642.171103134655,-0.3772011847446799
119438,2023-10-02,647.9096762766989,0.8936205808750763
119438,2023-10-03,644.6872401127364,-0.49735885756184706
119438,2023-10-04,652.1730689296365,1.161156658784046
119438,2023-10-05,653.3915573483713,0.1868351326948403
119438,2023-10-06,654.9428072009948,0.23741504388561374
119438,2023-10-09,648.075693525925,-1.0485058541855885
119438,2023-10-10,646.4454684066139,-0.25154856687211735
119438,2023-10-11,648.1509706066844,0.26382769830133324
119438,2023-10-12,656.3131679835503,1.259304968597963
119438,2023-10-13,653.9765539372369,-0.356021204555812
119438,2023-10-16,662.1829835505928,1.2548507379889218
119438,2023-10-17,656.3773213777224,-0.8767459021282398
119438,2023-10-18,659.2062784954968,0.4309955608820415
119438,2023-10-19,655.3952014986161,-0.5781311739898376
119438,2023-10-20,667.7363129972225,1.8830030293763844
119438,2023-10-23,678.8635385702346,1.6664101317279023
119438,2023-10-24,681.3946684229917,0.37284810701248006
119438,2023-10-25,677.2239434783635,-0.6120865245806573
119438,2023-10-26,665.0991361758105,-1.7903689642568499
119438,2023-10-27,668.3178774433404,0.483949097579206
119438,2023-10-30,670.1827849965666,0.2790449898423253
119438,2023-10-31,677.285327026622,1.0597917745815755
119438,2023-11-01,665.5707633756704,-1.729634938701563
119438,2023-11-02,666.9007276840042,0.19982312648296752
119438,2023-11-03,670.5338889723993,0.5447829245909253
119438,2023-11-06,663.4774272749237,-1.0523646624766014
119438,2023-11-07,664.6042153131383,0.16983065163838074
119438,2023-11-08,659.005996245536,-0.8423387842890206
119438,2023-11-09,652.676742102029,-0.9604243632934772
119438,2023-11-10,648.7167811688776,-0.6067262210689317
119438,2023-11-13,646.8399266234735,-0.28931801980246474
119438,2023-11-14,656.6491367267408,1.5164818527006796
119438,2023-11-15,654.3106408776259,-0.3561256260492196
119438,2023-11-16,647.8655398849396,-0.9850215769136028
119438,2023-11-17,654.3796231327759,1.0054683953391264
119438,2023-11-20,662.6459198490123,1.2632264856693443
119438,2023-11-21,669.3607592477372,1.013337469919806
119438,2023-11-22,680.5599731139853,1.673120766570535
119438,2023-11-23,682.3342717016094,0.2607115695484774
119438,2023-11-24,683.8130768717931,0.2167273771103151
119438,2023-11-27,678.2423949423164,-0.8146498097053922
119438,2023-11-28,689.8323528717906,1.7088223938670044
119438,2023-11-29,689.2763702113873,-0.08059677950573718
119438,2023-11-30,686.9722054192072,-0.33428750668959006
119438,2023-12-01,683.9384698382952,-0.44160965421602416
119438,2023-12-04,689.3681772639379,0.7938882904081179
119438,2023-12-05,690.266106612718,0.13025395984245236
119438,2023-12-06,692.0428660078592,0.25740209147167015
119438,2023-12-07,689.5553738867252,-0.3594419136900284
119438,2023-12-08,688.121371209661,-0.20796048169146042
119438,2023-12-11,687.1051622422642,-0.147678739523871
119438,2023-12-12,699.0325150384417,1.7358846144095885
119438,2023-12-13,684.1327910806168,-2.131477955214367
119438,2023-12-14,688.0174993984441,0.5678295746782247
119438,2023-12-15,697.2080014762704,1.3357948142106668
119438,2023-12-18,682.035125375732,-2.17623378796733
119438,2023-12-19,681.6547250839674,-0.055774296309896165
119438,2023-12-20,689.8927469953444,1.2085329431791525
119438,2023-12-21,683.866102812808,-0.8735624789192209
119438,2023-12-22,686.275015613023,0.35224918888463463
119438,2023-12-25,678.8057809170812,-1.088373396381026
119438,2023-12-26,679.2789238828839,0.06970225933602414
119438,2023-12-27,689.8967787487909,1.5631067728722359
119438,2023-12-28,704.1413083787917,2.064733459958301
119438,2023-12-29,706.5092230889472,0.3362840216841523
119438,2024-01-01,695.8779660851928,-1.504758417345664
119438,2024-01-02,693.4941279422854,-0.34256554440402764
119438,2024-01-03,678.6131091313024,-2.145803145462466
119438,2024-01-04,676.4226574048967,-0.3227835856589589
119438,2024-01-05,684.4561102430848,1.1876380470471792
119438,2024-01-08,673.4674470076204,-1.6054591479301439
119438,2024-01-09,671.9959973345912,-0.21848861137494513
119438,2024-01-10,665.6158966627556,-0.9494253979401068
119438,2024-01-11,680.1424778696424,2.182427024312328
119438,2024-01-12,683.6004840182366,0.5084237878253628
119438,2024-01-15,690.7813558373017,1.0504486153748216
119438,2024-01-16,693.4140254824738,0.38111475113293825
119438,2024-01-17,699.9541720922944,0.9431806063152415
119438,2024-01-18,709.2409473602778,1.3267690426393974
119438,2024-01-19,709.779707699916,0.07596294907159518
119438,2024-01-22,705.4683390797248,-0.6074234827257108
119438,2024-01-23,697.7625667009529,-1.0922917375461583
119438,2024-01-24,712.6980218896131,2.1404781370367276
119438,2024-01-25,719.9305839190142,1.0148143824259659
119438,2024-01-26,700.9399501184243,-2.637842345467878
119438,2024-01-29,699.0926333060588,-0.2635485125442538
119438,2024-01-30,702.792932891799,0.529300325801052
119438,2024-01-31,717.1067684644144,2.036707386017378
119438,2024-02-01,707.833066426255,-1.2932107805951665
119438,2024-02-02,711.6668381641247,0.5416208877081496
119438,2024-02-05,708.4666424597843,-0.44967610301975824
119438,2024-02-06,698.503351633092,-1.406317563816395
119438,2024-02-07,709.9903497975124,1.644515826239612
119438,2024-02-08,701.9887276800114,-1.127004348690519
